body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
1671292719,VM4,3.0,3.0,0.0,1671292719_lLN2T_c(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,12.0,5300.0,1671292719_['lLN2T_c(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T,3.0,-1.0,0.0022641509433962265,0.22641509433962265,True,True,-0.005807432507460083
1671292719,VM7v,20.0,2.0,18.0,1671292719_lLN2T_c(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,5300.0,1671292719_['lLN2T_c(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T,20.0,0.8,0.0020754716981132076,0.20754716981132076,True,True,0.004125882739270643
1704347707,D,2.0,2.0,0.0,1704347707_lLN2T_c(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,5622.0,1704347707_['lLN2T_c(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T,2.0,-1.0,0.0032017075773745998,0.32017075773745995,True,True,-0.009427232590714324
1704347707,VA1d,2.0,2.0,0.0,1704347707_lLN2T_c(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,21.0,5622.0,1704347707_['lLN2T_c(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T,2.0,-1.0,0.003735325506937033,0.3735325506937033,True,True,-0.011546049719054543
1704347707,VA1v,2.0,2.0,0.0,1704347707_lLN2T_c(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,5622.0,1704347707_['lLN2T_c(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T,2.0,-1.0,0.004446816079686944,0.4446816079686944,True,True,-0.014488156074446291
1704347707,VA3,3.0,2.0,1.0,1704347707_lLN2T_c(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,5622.0,1704347707_['lLN2T_c(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T,3.0,-0.3333333333333333,0.0035574528637495554,0.35574528637495556,True,True,-0.0036102483549429894
1704347707,VC5,5.0,5.0,0.0,1704347707_lLN2T_c(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,12.0,5622.0,1704347707_['lLN2T_c(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T,5.0,-1.0,0.0021344717182497333,0.21344717182497333,True,True,-0.005474811862244476
1704347707,VM4,3.0,3.0,0.0,1704347707_lLN2T_c(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,5622.0,1704347707_['lLN2T_c(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T,3.0,-1.0,0.0010672358591248667,0.10672358591248667,True,True,-0.0020767450897068445
1704347707,VM6,1.0,0.0,1.0,1704347707_lLN2T_c(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,5622.0,1704347707_['lLN2T_c(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T,1.0,1.0,0.0024902170046246885,0.24902170046246885,True,True,0.006743632660162031
1704347707,VM7v,20.0,10.0,10.0,1704347707_lLN2T_c(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,5622.0,1704347707_['lLN2T_c(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T,20.0,0.0,0.0017787264318747777,0.17787264318747778,True,True,0.0
1667251683,D,3.0,3.0,0.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,21.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,3.0,-1.0,0.00296693981350664,0.296693981350664,True,True,-0.009170936920108029
1667251683,DA3,1.0,1.0,0.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,4.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,1.0,-1.0,0.0005651313930488839,0.05651313930488839,True,True,-0.0009095438894795707
1667251683,DC4,5.0,2.0,3.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,5.0,0.2,0.0004238485447866629,0.04238485447866629,True,True,0.00011751576952132443
1667251683,VA1d,1.0,1.0,0.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,1.0,-1.0,0.0021192427239333147,0.21192427239333148,True,True,-0.005875788476066222
1667251683,VA1v,1.0,1.0,0.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,1.0,-1.0,0.0021192427239333147,0.21192427239333148,True,True,-0.005875788476066222
1667251683,VA2,3.0,3.0,0.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,58.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,3.0,-1.0,0.008194405199208816,0.8194405199208816,True,True,-0.03341299403030966
1667251683,VA3,20.0,8.0,12.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,73.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,20.0,0.2,0.010313647923142131,1.031364792314213,True,True,0.008878122401918745
1667251683,VA7l,1.0,0.0,1.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,38.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,1.0,1.0,0.005368748233964397,0.5368748233964397,True,True,0.019668740117678236
1667251683,VC1,22.0,3.0,19.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,42.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,22.0,0.7272727272727273,0.00593387962701328,0.593387962701328,True,True,0.016231642719733833
1667251683,VC5,1.0,1.0,0.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,9.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,1.0,-1.0,0.0012715456343599886,0.12715456343599885,True,True,-0.0029278420227389673
1667251683,VL2a,19.0,8.0,11.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,19.0,0.15789473684210525,0.00014128284826222097,0.014128284826222097,True,True,1.5462601252805846e-05
1667251683,VM3,2.0,2.0,0.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,22.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,2.0,-1.0,0.0031082226617688614,0.31082226617688613,True,True,-0.00974581417779617
1667251683,VM7v,10.0,6.0,4.0,1667251683_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,7078.0,1667251683_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,10.0,-0.2,0.0009889799378355467,0.09889799378355467,True,True,-0.0004113051933246355
1669924220,DC4,6.0,4.0,2.0,1669924220_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,4699.0,1669924220_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,6.0,-0.3333333333333333,0.00021281123643328368,0.02128112364332837,True,True,-4.916983617506883e-05
1669924220,DL1,4.0,1.0,3.0,1669924220_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,4699.0,1669924220_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,4.0,0.5,0.0010640561821664183,0.10640561821664184,True,True,0.0009532663700936661
1669924220,VA3,6.0,4.0,2.0,1669924220_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,29.0,4699.0,1669924220_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,6.0,-0.3333333333333333,0.0061715258565652265,0.6171525856565226,True,True,-0.006996859194736646
1669924220,VA7l,2.0,0.0,2.0,1669924220_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,4699.0,1669924220_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,2.0,1.0,0.0010640561821664183,0.10640561821664184,True,True,0.0019065327401873323
1669924220,VC1,1.0,1.0,0.0,1669924220_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,1.0,-1.0,,,True,False,-0.0
1669924220,VC3,17.0,6.0,11.0,1669924220_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,4699.0,1669924220_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,17.0,0.29411764705882354,0.0029793573100659713,0.29793573100659715,True,True,0.002373014459611616
1669924220,VM3,4.0,4.0,0.0,1669924220_lLN2T_d(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,8.0,4699.0,1669924220_['lLN2T_d(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T,4.0,-1.0,0.0017024898914662695,0.17024898914662695,True,True,-0.0037407526321961604
1640922516,DL1,21.0,13.0,8.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,46.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,21.0,-0.23809523809523808,0.00829127613554434,0.829127613554434,True,True,-0.007600627840090924
1640922516,DL2d,9.0,5.0,4.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,39.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,9.0,-0.1111111111111111,0.007029560201874549,0.702956020187455,True,True,-0.0028812444666835597
1640922516,DL2v,13.0,7.0,6.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,13.0,-0.07692307692307693,0.0032444124008651765,0.32444124008651765,True,True,-0.0007348441798152614
1640922516,DM6,3.0,2.0,1.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,16.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,3.0,-0.3333333333333333,0.002883922134102379,0.2883922134102379,True,True,-0.0027235888911859804
1640922516,DP1l,18.0,9.0,9.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,63.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,18.0,0.0,0.011355443403028118,1.1355443403028118,True,True,0.0
1640922516,VA1d,1.0,1.0,0.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,52.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,1.0,-1.0,0.009372746935832732,0.9372746935832732,True,True,-0.037212541367107124
1640922516,VA3,3.0,2.0,1.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,61.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,3.0,-0.3333333333333333,0.01099495313626532,1.099495313626532,True,True,-0.015125883050213325
1640922516,VA7l,1.0,0.0,1.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,1.0,1.0,0.0025234318673395817,0.25234318673395817,True,True,0.0068335801758166795
1640922516,VC1,11.0,8.0,3.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,17.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,11.0,-0.45454545454545453,0.0030641672674837778,0.3064167267483778,True,True,-0.0040257193324568065
1640922516,VC3,14.0,11.0,3.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,32.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,14.0,-0.5714285714285714,0.005767844268204758,0.5767844268204758,True,True,-0.011524177769793734
1640922516,VC5,2.0,2.0,0.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,30.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,2.0,-1.0,0.005407354001441961,0.5407354001441961,True,True,-0.01856878445107325
1640922516,VL2p,14.0,9.0,5.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,43.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,14.0,-0.2857142857142857,0.007750540735400144,0.7750540735400144,True,True,-0.008379861688046412
1640922516,VM3,8.0,8.0,0.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,8.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,8.0,-1.0,0.0014419610670511895,0.14419610670511895,True,True,-0.0031683122960868343
1640922516,VM6,1.0,0.0,1.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,48.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,1.0,1.0,0.008651766402307137,0.8651766402307137,True,True,0.033671120099010465
1640922516,VM7v,5.0,2.0,3.0,1640922516_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,5548.0,1640922516_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,5.0,0.2,0.003604902667627974,0.3604902667627974,True,True,0.0021950414114804777
1699974843,DL2d,16.0,7.0,9.0,1699974843_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,80.0,5860.0,1699974843_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,16.0,0.125,0.013651877133105802,1.3651877133105803,True,True,0.007499059990908599
1699974843,DL2v,9.0,6.0,3.0,1699974843_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,60.0,5860.0,1699974843_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,9.0,-0.3333333333333333,0.010238907849829351,1.023890784982935,True,True,-0.014030286225847477
1699974843,VA1d,2.0,2.0,0.0,1699974843_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,29.0,5860.0,1699974843_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,2.0,-1.0,0.004948805460750853,0.4948805460750853,True,True,-0.01683186417546118
1699974843,VA1v,1.0,1.0,0.0,1699974843_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,44.0,5860.0,1699974843_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,1.0,-1.0,0.007508532423208191,0.7508532423208191,True,True,-0.028582448728650862
1699974843,VA3,1.0,1.0,0.0,1699974843_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,60.0,5860.0,1699974843_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,1.0,-1.0,0.010238907849829351,1.023890784982935,True,True,-0.042090858677542434
1699974843,VC5,1.0,1.0,0.0,1699974843_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,54.0,5860.0,1699974843_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,1.0,-1.0,0.009215017064846417,0.9215017064846417,True,True,-0.03692764368644257
1699974843,VL2p,14.0,4.0,10.0,1699974843_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,44.0,5860.0,1699974843_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,14.0,0.42857142857142855,0.007508532423208191,0.7508532423208191,True,True,0.012249620883707513
1699974843,VM6,1.0,0.0,1.0,1699974843_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,74.0,5860.0,1699974843_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,1.0,1.0,0.012627986348122866,1.2627986348122866,True,True,0.05452118095591927
1699974843,VM7v,9.0,4.0,5.0,1699974843_lLN2T_e(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,36.0,5860.0,1699974843_['lLN2T_e(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T,9.0,0.1111111111111111,0.0061433447098976105,0.614334470989761,True,True,0.002464790384057491
2041993364,DA1,6.0,2.0,4.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,647.0,2041993364_['lLN7_R']_glomerular_PN_synapses.csv,lLN7_R,lLN7,lLN7,other lLN,6.0,0.3333333333333333,0.017001545595054096,1.7001545595054095,True,True,0.014082417901941268
2041993364,DC1,6.0,6.0,0.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,6.0,-1.0,,,True,False,-0.0
2041993364,DC2,12.0,10.0,2.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,12.0,-0.6666666666666666,,,True,False,-0.0
2041993364,DL1,4.0,4.0,0.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,4.0,-1.0,,,True,False,-0.0
2041993364,DL2d,1.0,0.0,1.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,1.0,1.0,,,True,False,0.0
2041993364,DL2v,3.0,2.0,1.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,3.0,-0.3333333333333333,,,True,False,-0.0
2041993364,DL5,1.0,0.0,1.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,1.0,1.0,,,True,False,0.0
2041993364,DM6,15.0,8.0,7.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,647.0,2041993364_['lLN7_R']_glomerular_PN_synapses.csv,lLN7_R,lLN7,lLN7,other lLN,15.0,-0.06666666666666667,0.00463678516228748,0.46367851622874806,True,True,-0.00042852994161356737
2041993364,VA1v,1.0,1.0,0.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,1.0,-1.0,,,True,False,-0.0
2041993364,VA3,5.0,5.0,0.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,5.0,-1.0,,,True,False,-0.0
2041993364,VC1,6.0,2.0,4.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,6.0,0.3333333333333333,,,True,False,0.0
2041993364,VL2a,5.0,2.0,3.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,5.0,0.2,,,True,False,0.0
2041993364,VL2p,6.0,6.0,0.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,647.0,2041993364_['lLN7_R']_glomerular_PN_synapses.csv,lLN7_R,lLN7,lLN7,other lLN,6.0,-1.0,0.0015455950540958269,0.1545595054095827,True,True,-0.0010713248540339185
2041993364,VM7v,1.0,1.0,0.0,2041993364_lLN7_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN7_R,lLN7,lLN7,other lLN,1.0,-1.0,,,True,False,-0.0
1795734228,DP1m,18.0,16.0,2.0,1795734228_lLN8_R_glomerular_ORN_inputs_ipsi_contra.csv,16.0,608.0,1795734228_['lLN8_R']_glomerular_PN_synapses.csv,lLN8_R,lLN8,lLN8,other lLN,18.0,-0.7777777777777778,0.02631578947368421,2.631578947368421,True,True,-0.057989746808168166
1795734228,VA3,4.0,4.0,0.0,1795734228_lLN8_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,608.0,1795734228_['lLN8_R']_glomerular_PN_synapses.csv,lLN8_R,lLN8,lLN8,other lLN,4.0,-1.0,0.001644736842105263,0.1644736842105263,True,True,-0.001140044704868331
1795734228,VL2a,6.0,5.0,1.0,1795734228_lLN8_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,608.0,1795734228_['lLN8_R']_glomerular_PN_synapses.csv,lLN8_R,lLN8,lLN8,other lLN,6.0,-0.6666666666666666,0.018092105263157895,1.8092105263157896,True,True,-0.029971461784723687
1885765762,VA3,6.0,6.0,0.0,1885765762_lLN8_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,698.0,1885765762_['lLN8_R']_glomerular_PN_synapses.csv,lLN8_R,lLN8,lLN8,other lLN,6.0,-1.0,0.03581661891117478,3.5816618911174785,True,True,-0.11669400207813331
1885765762,VL2a,14.0,12.0,2.0,1885765762_lLN8_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,698.0,1885765762_['lLN8_R']_glomerular_PN_synapses.csv,lLN8_R,lLN8,lLN8,other lLN,14.0,-0.7142857142857143,0.02865329512893983,2.865329512893983,True,True,-0.06231114281054898
1885765762,VL2p,5.0,5.0,0.0,1885765762_lLN8_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,698.0,1885765762_['lLN8_R']_glomerular_PN_synapses.csv,lLN8_R,lLN8,lLN8,other lLN,5.0,-1.0,0.02005730659025788,2.005730659025788,True,True,-0.054316193145316535
1885765762,VM3,1.0,1.0,0.0,1885765762_lLN8_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,698.0,1885765762_['lLN8_R']_glomerular_PN_synapses.csv,lLN8_R,lLN8,lLN8,other lLN,1.0,-1.0,0.004297994269340974,0.42979942693409745,True,True,-0.005958285219712997
1857485083,DL1,1.0,0.0,1.0,1857485083_lLN9_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN9_R,lLN9,lLN9,other lLN,1.0,1.0,,,True,False,0.0
1857485083,DL2v,2.0,2.0,0.0,1857485083_lLN9_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,169.0,1857485083_['lLN9_R']_glomerular_PN_synapses.csv,lLN9_R,lLN9,lLN9,other lLN,2.0,-1.0,0.005917159763313609,0.591715976331361,True,True,-0.004101462606863581
1857485083,VA1v,1.0,1.0,0.0,1857485083_lLN9_R_glomerular_ORN_inputs_ipsi_contra.csv,54.0,169.0,1857485083_['lLN9_R']_glomerular_PN_synapses.csv,lLN9_R,lLN9,lLN9,other lLN,1.0,-1.0,0.31952662721893493,31.952662721893493,True,True,-1.280449656819843
5901197989,DA1,3.0,2.0,1.0,5901197989_lLN9_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,224.0,5901197989_['lLN9_R']_glomerular_PN_synapses.csv,lLN9_R,lLN9,lLN9,other lLN,3.0,-0.3333333333333333,0.008928571428571428,0.8928571428571428,True,True,-0.0032696794305598505
