body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
1672320134,VC4,0.0,0.0,0.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,16.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0033613445378151263,0.33613445378151263,False,True,0.0
1672320134,VC5,0.0,0.0,0.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,29.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.006092436974789916,0.6092436974789917,False,True,0.0
1672320134,VL2a,70.0,11.0,59.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,50.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,70.0,0.6857142857142857,0.01050420168067227,1.050420168067227,True,True,0.028320472744713034
1672320134,VL2p,7.0,1.0,6.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,53.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,7.0,0.7142857142857143,0.011134453781512605,1.1134453781512605,True,True,0.03172511321547217
1672320134,VM1,2.0,2.0,0.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,17.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,2.0,-1.0,0.0035714285714285713,0.35714285714285715,True,True,-0.010322756278200586
1672320134,VM3,1.0,1.0,0.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,1.0,-1.0,0.0006302521008403362,0.06302521008403361,True,True,-0.0008737149334789227
1672320134,VM4,0.0,0.0,0.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.003781512605042017,0.37815126050420167,False,True,0.0
1672320134,VM5d,0.0,0.0,0.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0031512605042016808,0.31512605042016806,False,True,0.0
1672320134,VM5v,0.0,0.0,0.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0014705882352941176,0.14705882352941177,False,True,0.0
1672320134,VM6,0.0,0.0,0.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,42.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.008823529411764706,0.8823529411764706,False,True,0.0
1672320134,VM7d,0.0,0.0,0.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,22.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.004621848739495798,0.46218487394957986,False,True,0.0
1672320134,VM7v,5.0,2.0,3.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,12.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,5.0,0.2,0.0025210084033613447,0.25210084033613445,True,True,0.0012932517768713633
1672320134,mPN,0.0,0.0,0.0,,307.0,4760.0,1672320134_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.06449579831932774,6.449579831932774,False,True,0.0
1672320134,nan,0.0,0.0,0.0,1672320134_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,,,False,False,0.0
1730327790,D,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,75.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.012761613067891782,1.2761613067891782,False,True,0.0
1730327790,DA1,33.0,6.0,27.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,57.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,33.0,0.6363636363636364,0.009698825931597753,0.9698825931597753,True,True,0.025060973613748837
1730327790,DA2,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,12.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.002041858090862685,0.20418580908626852,False,True,0.0
1730327790,DA4l,0.0,0.0,0.0,,1.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.00017015484090522376,0.017015484090522375,False,True,0.0
1730327790,DA4m,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0011910838863365663,0.11910838863365664,False,True,0.0
1730327790,DC1,125.0,72.0,53.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,59.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,125.0,-0.152,0.010039135613408202,1.00391356134082,True,True,-0.006247759406841552
1730327790,DC2,41.0,5.0,36.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,29.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,41.0,0.7560975609756098,0.004934490386251489,0.4934490386251489,True,True,0.012689718273859145
1730327790,DC4,74.0,21.0,53.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,16.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,74.0,0.43243243243243246,0.00272247745448358,0.272247745448358,True,True,0.003335506790458413
1730327790,DL1,71.0,19.0,52.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,72.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,71.0,0.4647887323943662,0.01225114854517611,1.2251148545176112,True,True,0.024430716141388073
1730327790,DL2d,26.0,6.0,20.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,42.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,26.0,0.5384615384615384,0.0071465033180193975,0.7146503318019397,True,True,0.014473538749674837
1730327790,DL2v,22.0,3.0,19.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,37.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,22.0,0.7272727272727273,0.006295729113493279,0.6295729113493279,True,True,0.01665545970082154
1730327790,DL3,19.0,9.0,10.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,19.0,0.05263157894736842,0.004253871022630594,0.42538710226305937,True,True,0.0007294485501064547
1730327790,DL4,34.0,9.0,25.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,34.0,0.47058823529411764,0.0011910838863365663,0.11910838863365664,True,True,0.0011655479119405741
1730327790,DL5,52.0,3.0,49.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,52.0,0.8846153846153846,0.004253871022630594,0.42538710226305937,True,True,0.012260346784481565
1730327790,DM1,69.0,24.0,45.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,19.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,69.0,0.30434782608695654,0.0032329419771992512,0.3232941977199251,True,True,0.002947617405972293
1730327790,DM2,3.0,0.0,3.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,12.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,3.0,1.0,0.002041858090862685,0.20418580908626852,True,True,0.005237262598185884
1730327790,DM3,12.0,2.0,10.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,16.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,12.0,0.6666666666666666,0.00272247745448358,0.272247745448358,True,True,0.005142239635290052
1730327790,DM4,24.0,10.0,14.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,35.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,24.0,0.16666666666666666,0.005955419431682831,0.5955419431682831,True,True,0.0035568930533141575
1730327790,DM5,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0018717032499574614,0.18717032499574612,False,True,0.0
1730327790,DM6,59.0,25.0,34.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,47.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,59.0,0.15254237288135594,0.007997277522545516,0.7997277522545516,True,True,0.004722569821493262
1730327790,DP1l,145.0,42.0,103.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,90.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,145.0,0.4206896551724138,0.015313935681470138,1.5313935681470139,True,True,0.029060825885570876
1730327790,DP1m,140.0,21.0,119.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,106.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,140.0,0.7,0.018036413135953718,1.8036413135953717,True,True,0.05899674996036641
1730327790,VA1d,3.0,3.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,67.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,3.0,-1.0,0.011400374340649992,1.1400374340649992,True,True,-0.04810396737226462
1730327790,VA1v,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,61.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.01037944529521865,1.037944529521865,False,True,0.0
1730327790,VA2,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,22.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0037434064999149227,0.37434064999149225,False,True,0.0
1730327790,VA3,6.0,1.0,5.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,70.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,6.0,0.6666666666666666,0.011910838863365662,1.1910838863365663,True,True,0.03384806209436697
1730327790,VA4,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.004253871022630594,0.42538710226305937,False,True,0.0
1730327790,VA5,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,54.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.009188361408882083,0.9188361408882083,False,True,0.0
1730327790,VA6,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,33.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.005615109749872384,0.5615109749872383,False,True,0.0
1730327790,VA7l,6.0,0.0,6.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,6.0,1.0,0.002552322613578356,0.2552322613578356,True,True,0.007076540893924913
1730327790,VA7m,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,44.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0074868129998298455,0.7486812999829845,False,True,0.0
1730327790,VC1,52.0,10.0,42.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,43.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,52.0,0.6153846153846154,0.007316658158924621,0.7316658158924622,True,True,0.017038536590723706
1730327790,VC2,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,31.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.005274800068061937,0.5274800068061937,False,True,0.0
1730327790,VC3,63.0,26.0,37.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,57.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,63.0,0.1746031746031746,0.009698825931597753,0.9698825931597753,True,True,0.006876140152525191
1730327790,VC4,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,23.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.003913561340820147,0.3913561340820147,False,True,0.0
1730327790,VC5,3.0,3.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,70.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,3.0,-1.0,0.011910838863365662,1.1910838863365663,True,True,-0.05077209314155046
1730327790,VL2a,185.0,54.0,131.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,133.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,185.0,0.41621621621621624,0.022630593840394758,2.263059384039476,True,True,0.04613383128117148
1730327790,VL2p,181.0,65.0,116.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,122.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,181.0,0.281767955801105,0.0207588905904373,2.07588905904373,True,True,0.028147381410186145
1730327790,VM1,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0023821677726731326,0.23821677726731327,False,True,0.0
1730327790,VM3,0.0,0.0,0.0,,4.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.000680619363620895,0.0680619363620895,False,True,0.0
1730327790,VM4,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0008507742045261188,0.08507742045261188,False,True,0.0
1730327790,VM5d,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,27.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.004594180704441042,0.45941807044410415,False,True,0.0
1730327790,VM5v,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0023821677726731326,0.23821677726731327,False,True,0.0
1730327790,VM6,8.0,0.0,8.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,70.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,8.0,1.0,0.011910838863365662,1.1910838863365663,True,True,0.05077209314155046
1730327790,VM7d,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0018717032499574614,0.18717032499574612,False,True,0.0
1730327790,VM7v,14.0,4.0,10.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,12.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,14.0,0.42857142857142855,0.002041858090862685,0.20418580908626852,True,True,0.0022445411135082363
1730327790,mPN,0.0,0.0,0.0,,282.0,5877.0,1730327790_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0479836651352731,4.79836651352731,False,True,0.0
1730327790,nan,0.0,0.0,0.0,1730327790_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,,,False,False,0.0
1762354941,D,1.0,1.0,0.0,1762354941_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,51.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,1.0,-1.0,0.012259615384615384,1.2259615384615385,True,True,-0.04844072828068577
1762354941,DA1,62.0,18.0,44.0,1762354941_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,42.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,62.0,0.41935483870967744,0.010096153846153847,1.0096153846153846,True,True,0.015924435973702585
1762354941,DA2,0.0,0.0,0.0,1762354941_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0033653846153846156,0.33653846153846156,False,True,0.0
1762354941,DA3,0.0,0.0,0.0,1762354941_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0014423076923076924,0.14423076923076925,False,True,0.0
1762354941,DA4l,0.0,0.0,0.0,,2.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0004807692307692308,0.04807692307692308,False,True,0.0
1762354941,DA4m,0.0,0.0,0.0,,7.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,0.0,,0.0016826923076923078,0.16826923076923078,False,True,0.0
1762354941,DC1,24.0,12.0,12.0,1762354941_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,32.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,24.0,0.0,0.007692307692307693,0.7692307692307693,True,True,0.0
1762354941,DC2,37.0,9.0,28.0,1762354941_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,36.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,37.0,0.5135135135135135,0.008653846153846154,0.8653846153846154,True,True,0.016046438749016696
1762354941,DC4,81.0,25.0,56.0,1762354941_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,81.0,0.38271604938271603,0.0026442307692307694,0.2644230769230769,True,True,0.002514699571396332
1762354941,DL1,48.0,17.0,31.0,1762354941_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,53.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,48.0,0.2916666666666667,0.012740384615384615,1.2740384615384615,True,True,0.014822847368543128
1762354941,DL2d,12.0,8.0,4.0,1762354941_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,36.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,12.0,-0.3333333333333333,0.008653846153846154,0.8653846153846154,True,True,-0.010416109363396802
1762354941,DL2v,18.0,5.0,13.0,1762354941_lLN2T_a(Tortuous)_R_glomerular_ORN_inputs_ipsi_contra.csv,33.0,4160.0,1762354941_['lLN2T_a(Tortuous)_R']_glomerular_PN_synapses.csv,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T,18.0,0.4444444444444444,0.007932692307692307,0.7932692307692307,True,True,0.012432681336787748
